Slovenia,SVN,2007,,259.5242720990733,690.1100288954249,1177.5985366497232,21.2601766860992,3.7888476215362688,4.47771398328805,0.107407206483,526.0371167026622,9.283202024910166,28.24511888856195,1109.6316713820697,163.05066917155804,134.09572604621346,27.563199889996426,0,2.6894483905221938,32.65974302868401,1.5574407081875021,325.488493072103,177.32163753388244,604.5393250834969,0,1.501042715966273,5560.644768084183,14.08440870039553,8.656207592582659,3.999999985585469,21.9872285283215,0.43948712786377586,6716.154071474235,532.4781093180139,28.648634888542073,
Solomon Islands,SLB,2007,,106.67350470723692,60.43117174626208,96.27416839345136,65.04010694070234,16.393971308090872,62.98282139271423,13.1176414723,438.33009037574953,21.87796265950453,57.665204269303295,44.66539363422456,8.68319690384662,3.442688650473708,1.6126872066234454,2.5416870983733433,34.77433711824749,190.0435722955647,27.68720405335839,180.83648391008936,123.54017041048681,189.18124938649126,0,9.903792286000776,298.4868294062888,11.781605898561379,6.628955423182541,52.00000070178953,7.672071868950758,26.783355440883582,1039.7696785419735,81.52216868007966,29.987409462461134,
Somalia,SOM,2007,5,4341.579570845579,1881.9285356204082,3674.6371355920705,11629.580793094265,3379.2246848840455,15455.575890670394,347.360855293,14688.5936448319,3429.4287285265914,789.9897820426186,635.2614566610332,98.94167276097154,119.3871006395146,27.62246770183287,2490.0445153835485,2305.76149110642,12959.39209664591,4776.505305855355,1940.1413344031325,1595.8175128453736,2469.0488215222454,2306.999462763551,289.8577611721935,6978.869657333362,538.8155625292603,224.49080423311108,24.999999741997623,61.91545711866296,4664.632374003612,14187.432940000745,674.4953328507654,1201.467588657126,408
South Africa,ZAF,2007,,23869.833295640703,5896.401236266181,13856.573445035137,37626.63404080013,319684.77950964135,21231.40331781993,23.176635873,38584.67521025718,3667.761283605308,2331.221026831793,9386.764832188774,1048.8097900963294,831.9313618867935,1469.0468727725304,140.55108307405777,3525.032282029952,17738.081644774244,3144.7730496976524,20582.67496454236,9082.555836626963,22065.20944523424,8.999999990652078,291.12111784584926,47048.89722714854,2900.6152587022966,784.3566907741922,0,557.6295382218922,3067.2724851375556,86852.54724322782,9198.089067656436,23782.224236769325,1
South Korea,KOR,2007,,7558.758519004357,8879.247747841411,13119.470252490435,3201.3828565303156,128.11776278786408,322.22064136264794,1.77368298158,5682.672842229298,118.20920675735127,883.5609857855927,16412.627221585368,1767.5563237522713,1008.664190975037,136.56647295183362,3.333611609759246,54.139731736974426,993.6009779940841,165.7233807574899,11373.786444443467,4409.352171637709,11409.328592007178,0.9999999967408508,123.46547287472728,76621.89156479697,547.4730069925477,261.9785358443163,26.00000000318759,324.215512330341,60.691148258413286,59844.13533933504,14388.051944852092,1111.1353669190087,
South Sudan,SSD,2007,,1619.2654837266864,1154.6551405470207,2211.8876929074454,4867.3480472279925,6142.679257858935,11317.119394745565,194.028314949,11969.481471718931,2578.0589196418896,577.1301456449659,615.8808560259429,85.66617966315401,73.74265509430255,14.980276559697186,4902.022217666852,1468.8267689672414,9603.20907756305,3521.4284202465788,1218.0146850371582,1098.6890795055451,1523.7577472101327,460.3456176911921,187.00632779651548,4232.930895387915,422.47137738354917,141.06520515036704,0,31.583142002710325,3453.2205676005924,7581.137302498479,528.3572903566032,776.8381731377075,
Spain,ESP,2007,,4441.311154638463,8375.20561359896,19922.754288795288,515.9858864520972,1339.0755249334973,613.2629164337482,2.66485517542,11228.77385153229,250.3270091395247,598.4215628751617,40922.39401186886,4877.249276206144,493.75009725287254,893.4836742834817,0,29.000625984438944,954.5081484745995,249.8238272034504,8973.581942664623,8613.088893358066,30100.169278905105,2.000000000031104,155.06991307851305,106586.16800979865,370.57381138773746,149.05713001720676,13.000000010940065,162.6146889130824,122.38310746682956,122322.61584051975,3846.2973871925415,478.4455340956713,0
Sri Lanka,LKA,2007,,2924.2113331474375,3973.866758882737,5021.281087828277,1101.6443743146572,82.91321545098651,798.1235210260018,539.899040011,4254.097331871252,366.0235609289797,1249.6677472806152,3956.182193539786,528.7158526506272,587.9557756802052,205.38499992498214,20.98941248760473,124.46119454512625,1824.6750788521451,160.53781878568168,8046.86123406876,3964.3143321952793,10961.857691786381,2963.000294490825,27.97133725996045,13084.991698748303,475.0707855630513,104.25109682834326,32.999999881417274,92.55609497821378,143.8566483311305,37698.64952791335,5038.67845104639,1113.2347765208342,410
Sudan,SDN,2007,7,11799.34715543647,2880.1226308521364,4807.304605406005,1683.9122942758324,3970.2237015492306,15175.629181621052,406.685019048,14269.598692298277,2528.3994916680103,1689.6059053681597,3561.2053300166694,498.61831324018823,96.72890875700838,259.0207110021117,2945.019310811738,3044.509566383993,33031.211352594655,1253.9890852686017,2659.988656128879,2936.909988042589,5914.5597571297585,1535.0001944623355,586.5672286866169,12124.09235266463,1432.4299655237867,652.7923020307297,149.99999957322157,83.2073167219797,1133.6710695554773,63821.26682171763,1364.929425868438,1203.5709375214717,317
Suriname,SUR,2007,,103.90910411343219,98.02060309676581,197.22932232779897,10.789646117524187,134.7487935180318,44.241706748771115,0.0586358341135,147.00633204011334,10.045871226330943,30.155744536600075,106.0609089196894,15.719531672426829,15.150643483209725,6.575024084840563,4.33450997710924,10.61419287063237,178.82769864495634,14.366996811934039,154.30591474552298,144.1256958259778,97.4766923036794,0,2.82104810293428,484.71273730478606,10.022887543981518,2.5370401500844033,0,2.475206559686263,13.00694276204803,1090.954117396968,136.60028163063328,51.771714021965124,
Swaziland,SWZ,2007,,470.46459324389537,153.28878569065765,294.8536036910813,851.2163822965053,9355.143851747667,864.8127703211169,2.55674783912,934.6984823124203,122.75501381575616,73.75121515164865,96.52340910333511,12.053127253988562,21.031616649287972,26.248127009107858,6.288725851110999,65.61992245341592,492.17113141753157,135.53127800090417,551.8641293007954,218.90855801987976,382.4635099517562,0,10.91078299459911,857.8815550647045,63.774836222774645,22.600514900044654,0,15.757913748654941,132.58976014566846,1575.4559900303138,237.13845662040669,307.56205701392076,
Sweden,SWE,2007,,510.329945481045,1009.2943255798788,3052.281681984249,120.58922587869924,36.36854363847937,391.96669894991925,0.486319760939,2729.6418780500685,33.53187814687729,120.04143684234884,8508.763078672402,1174.6271275936897,487.00868598857767,261.4305963617708,0,2.271677055086033,125.44466972039764,79.00729276284635,1816.774218511117,1065.8053807962665,4019.1083365623645,1.0000000563345253,9.00617437067898,23411.548209550405,184.39119698502066,34.29934161518636,3.000000144272988,120.20052318398983,56.910260101260675,38053.91116110736,1412.8136221494951,124.86731224892438,
Switzerland,CHE,2007,,441.3865756322353,916.3505011491959,2476.5465971767735,42.73358318175587,64.78710888926061,107.57498122490915,0.338716444881,1485.6684256783453,29.353877784033756,57.68953714830311,6310.017354464603,725.8285220201653,259.05389911132,232.31334102517783,0,3.5427496571312536,168.49433630026445,37.191864526740616,1276.535163476588,1072.7683259590444,2627.6450845316926,0,75.83339732250337,16913.26435745106,43.96945844814468,12.037596525370677,8.999999941726433,18.752120726436896,22.737602748543175,21616.703724007297,1397.350198886811,66.3107698304517,0
Syria,SYR,2007,7,2003.3390106084703,1138.8997630368285,1706.466539374211,71.8730313125147,22.456694759290023,89.15873752263367,146.484415189,2003.2335691833212,320.7905314170826,212.2608105023022,2030.986202420688,275.10879839262776,61.4953370101945,169.73046860902767,0,89.70395752557447,2307.6425399473924,112.97235208914718,753.6011726127907,1749.1959672596909,2485.1854692299403,340.2596114836376,9.470432628781666,6529.944114359031,204.89496518040588,97.93217381457599,0,32.98994347628991,108.42008205828321,31506.6565213179,494.8422283998473,408.7576712842573,
Taiwan,TWN,2007,0,4534.247633972117,6530.9414513013235,9874.64678900913,1033.2033784585044,124.4071682711679,38.38691840249582,28.4040037832,7419.3898724602295,144.6014355893219,724.9093718444082,7790.269535765497,1301.490900965211,202.19951043872524,273.12425591134235,0,26.382140471117655,451.7053559892345,87.71323839082407,9064.658794948844,4895.676567752077,7112.985672255569,0,169.55250361802567,40914.73271572894,178.86069575329594,121.28577899683243,7.0000000119991785,30.474537803799663,81.8427462275409,31882.896087082463,4810.226942652773,528.0547003901809,
Tajikistan,TJK,2007,,412.17456829876005,1225.5999838155844,1708.0649479486767,820.7502432916226,115.47668762548113,1481.8519963802912,0.883204602542,4434.053128773127,426.42500227034435,708.6046161537582,938.9640056097207,151.6016053290985,203.98756722162264,21.28936613450512,14.261306822893005,88.5735131969778,3174.136793993331,132.40586546702548,623.893349660547,513.474521873128,1360.193886950123,1.813301161669048,111.59798678540005,3294.9506604155927,276.862866164866,92.55660453796585,48.99999995382235,10.876387237951091,41.262562365619715,14152.26997966817,319.3082560774342,206.96750798026898,1
Tanzania,TZA,2007,,4479.937971735663,6204.1191633375,10899.298309489988,18350.37994566427,114588.14026761647,18477.634405069533,1573.02086088,34825.242767227064,6041.581054463035,1731.941333199202,3833.602270435347,480.18290056411473,400.78578649657845,166.8345322859104,17759.91820730792,4163.64079443828,33716.271843990646,8178.688183154919,5002.246738128452,4225.136336472778,5078.246547137315,8.000000005478851,787.9000852029454,20140.067674078397,1315.5532391907636,587.9689975701988,0,114.02636947589036,7950.507947193442,33862.772003682745,1947.760931019757,2548.993669865606,
Thailand,THA,2007,0,21666.10593430321,13479.143986038951,21429.127492226933,6874.494122776496,19648.503809213016,3501.3561664437157,1774.02701104,20654.45791985957,1358.5819034127667,5555.712882418645,18266.08700942276,2334.704786569296,1972.4849380643707,502.912050994567,67.66084307693222,406.11081140570553,3870.18514550484,383.9316387976745,9687.866571844968,14924.755183620986,20180.178046196244,782.0000061349218,341.21668812052445,80013.73429337592,786.2586446302654,261.994039731984,52.99999989557002,39.833811240777315,331.8658899799535,82463.83610131215,8247.11037343206,5392.918741317878,264
Timor,TLS,2007,,99.90307626778399,160.31453945585474,305.28254232005713,223.2487101258674,212.92244191559698,253.94579692378935,66.3434909329,599.9961082676016,63.03787624957649,77.4632816762899,98.72541307877114,17.099594862743228,7.525027508101293,2.404008737127404,2.7062019955879784,120.33239861646241,553.4440059093741,65.97183374688645,116.23270404198585,104.52760732045583,311.848809196604,36.0000017700413,10.308564236148023,554.1924558500518,19.915656220825614,5.805357237421708,1.0000000006428909,1.7232990487972173,60.110851819636544,1525.5575308016605,59.24651137556247,30.742132519967015,
Togo,TGO,2007,,1121.9548284534178,787.0582180491389,1423.1819997637922,2229.2455609740387,10546.833911188554,4297.047081783269,246.375295599,4174.1041386970755,987.9350748971011,247.75426126475207,394.5103436768104,71.09776506288671,60.891901400493566,59.48327915083662,7578.967840965408,666.0078309932189,5356.685737711996,757.5956069781317,579.2091764638898,593.9724626297734,976.7287962888585,0,128.14094736435987,2542.2440718636253,137.87476259688208,60.213324126161396,41.00000059967597,61.99860989241885,723.768457253847,5742.20401416052,425.698456049568,346.406155849548,
Tonga,TON,2007,,12.0794437101544,18.758217662909562,38.07220705459417,4.539335993486421,1.0582858188239466,3.454675719802703,1.59438483092,37.24842098272022,7.438510613648532,7.340352654901977,24.77439820686485,3.384570577397141,0.6181941426532327,0.4873840057813909,0,3.1051145473001576,20.08505613995342,3.793357732695469,76.72401711102535,33.53691925108596,41.92926017987344,0,5.953814841937119,118.41786705217038,3.5917118231302743,1.707432534558635,0,0.9812790589984078,3.6821056412999655,158.87594360343462,5.605330631409343,2.29057259063553,
Trinidad and Tobago,TTO,2007,,248.25637565343175,150.57200248195545,392.77062429385023,22.345851131776858,258.1975326780635,23.11327003093488,0.0179220090838,278.80798735440874,15.923813200065721,55.69535084312857,344.04060945076566,50.44884944984374,33.20961506913289,13.035554920601701,0,10.553211804896044,184.04293601129075,21.761450033281502,1314.4130033421523,341.4268539486401,210.6375708650098,0,4.663808614684033,1519.609436602966,25.359693967988328,2.846370821427792,0,2.9130876400695898,20.809972819378768,3236.7355920329724,169.69054855424795,410.5781165137428,
Tunisia,TUN,2007,,3894.2174072950143,778.5110151687164,1399.4928165810436,141.08309954883765,92.58576810393494,112.46088235860623,48.426766167,1358.3876269616674,110.499596314404,135.09245119884517,2485.014683128128,344.2719042296806,24.36990116979609,149.99568429842202,0,68.17099093669027,1600.2709959153942,23.793346629887488,1363.6748273586309,1166.1262352566462,1982.9862239954152,25.99999950089005,88.22919115635938,7057.79983605644,199.99170372874426,83.75880423983939,15.999999938069525,11.876189913849638,18.951699669944993,26219.047626275005,359.1259049731108,75.81954398267594,14
Turkey,TUR,2007,,7298.07165065927,4140.892525244068,8346.665310109742,1024.2577097808546,89.66844504734097,761.830574263501,467.706435458,7972.870908884463,580.2092083892896,778.1436861627512,17940.984332317053,2141.0440733038463,144.30035725114476,242.09902643306552,4.252032456304593,290.8677335174776,15485.585853583676,395.3779394503222,13340.6991575467,10251.889722007163,21852.65588591618,484.9999988042495,439.2176052568287,77204.30726206148,452.38350053928986,326.6071074999803,15.999999995788373,88.82844724318915,295.2630119957514,110434.84898294308,2208.1563349884714,1493.9413990181674,25
Turkmenistan,TKM,2007,,480.30665338342703,1741.3588822400861,2088.3484364150277,692.8542723597378,107.57072798949474,251.9122653985763,0.202212210583,2049.3038298778097,114.239400178551,263.60550009889226,809.1671759533875,86.87582057532249,278.6799599220688,65.29207768140876,0,20.30593493683406,1652.8607416580214,16.71326301768179,509.31474984103136,563.3545473474904,517.745967841443,3.73063749578924,64.00269730328804,2782.886486184315,207.21919389651205,53.836659895182336,0.7377278526989766,111.48276072097677,6.154840843822733,17326.88379046932,554.795418448641,211.29738594926468,
Uganda,UGA,2007,,5486.9654594004905,4130.707875814718,7385.628421420401,14442.920681071688,77197.54414527875,11492.578051939558,564.809899988,17448.144228961795,5969.17128702935,1279.2407297049606,1683.718837079614,226.08793879938423,228.07882990001744,66.56793630225475,46744.38076527956,2090.416949449582,30168.59212963877,5182.497882209251,3175.3877649350247,2598.126851345367,4111.867868708297,193.0000000008973,325.8106846224982,15632.824784540544,853.5142026533724,338.6696943242245,33.00000004231254,69.04305504763808,5069.011329135029,20719.553995977465,1862.0098628170997,1377.534623953125,2
Ukraine,UKR,2007,,9995.641854636639,23415.271425066734,32452.456573059862,6382.8660244089315,8826.845301761778,90.72789103742375,1.88111652774,8830.194918168429,591.8784085988401,4690.959601813333,26082.92021900541,3551.9880707272923,12641.95292670746,1901.3531519503897,0,237.62447992652207,2261.8753537845796,212.10027496588708,3002.798623473086,2435.5825802468808,17169.26436787109,0,139.47587029730627,102423.75904357326,3130.5818714206707,2689.0289205566146,0,4051.938127238279,68.9065923296905,468585.78598758194,14931.223571481163,6021.653693839995,0
United Arab Emirates,ARE,2007,0,1785.3679698942472,141.24868087119344,214.3675431916017,35.36055813900597,58.352180955786544,31.36275804149801,26.967316691,296.3039030443778,77.42582128406701,97.39321514152995,143.95240997473311,31.691559665208203,35.47005863859725,258.67093131230007,0,7.3891717691965475,321.79387513181774,6.548909491198801,444.79578129153566,324.59260949555926,589.0880065503976,0,31.431738561685343,1921.4758271200772,80.4809633217133,15.249547710245702,0,8.651986084345868,3.9103445725847794,2731.2805725647863,310.9068506530481,65.99626726747141,
United Kingdom,GBR,2007,,3670.320364980594,8389.209781145815,27540.900150850954,436.88448076095364,356.44094004647064,2285.466705384179,2.49047272046,32150.185183966463,350.4506011911454,353.6578762811473,48653.45718942438,6152.680706519574,2247.5042991875603,2329.4999795119934,0,77.8401099055488,2058.073376377215,129.1810861860971,5472.696557073064,5297.968073453213,42327.56396835434,92.9999999805664,119.03439512582254,163411.6622893216,680.8204425856733,174.8102474205074,26.999999988555803,322.87323678382285,81.7571854971205,190832.6152766247,5448.7496766791955,448.0952640779988,4
United States,USA,2007,42,47410.11408119583,48218.32037214949,94288.27436005618,927.4632523532094,12235.070992779878,8367.934578587327,26.8265912153,80095.52780557411,1538.0273098968623,4192.170352453728,197751.36477317516,23453.854593392763,10580.235782795016,25703.259425159653,0,1141.6253185591231,14722.281753930227,3576.9220885424215,66896.15386685653,61820.620358785534,161312.71310017654,1020.999999370903,1555.2631267937024,599155.9412636211,5434.670366872362,1619.1329382735864,332.14504177334067,1282.8338392179664,3074.4298290176025,827191.2385397427,40414.26077283016,19856.347379970306,0
United States Virgin Islands,VIR,2007,,14.387221580669307,26.154429635698285,43.72887479402774,0.7328684418733822,10.281382457980403,0.9096197950872331,0.0108731005432,24.958550776837473,0.5631218009737659,5.25036527485442,35.12478524142707,7.138348963958367,10.97074114652284,2.634801494067889,0,0.6863211975459228,7.647351571849161,2.5466516838055355,53.60338138849419,33.904183591685175,23.213487244068062,1.999999784517144,0.7914565662823835,231.3081422394287,1.5077931307707333,0.4860240487281705,0,0.6699532366562941,2.2619104772113396,359.6697351016357,7.778932465796432,29.62013349322023,
Uruguay,URY,2007,,591.7865766538654,498.74979735658843,1385.7987588421936,64.43071706763645,172.69854160653998,107.79425286483628,0.202645278943,1447.9803171970568,25.189889506612126,112.7671238813637,1908.7288533537685,298.0146483114051,92.540838918541,31.08921198791365,0,15.294291448957194,219.94575844717644,129.97321378255745,731.8671081726891,658.0632136699844,1991.7450636296203,0,12.335358221365915,9104.92040933666,81.66395947189302,23.29147668968095,2.000000000412218,17.191389814771693,73.39561255809302,10487.278261421672,644.1660166349856,172.61155321465748,
Uzbekistan,UZB,2007,,3955.0094529906237,9345.463499052677,11034.098920748609,3541.2498768745,437.89219632338296,309.9475030035619,1.21642098048,13017.065654537319,498.5534956953087,1786.7752681007034,3207.373739051587,528.6778369721836,396.3159438770664,242.99708483161723,3.417939919491971,251.2506875294905,6686.473619430404,58.78940420614161,4404.44341534461,3678.4559556458926,4502.212444722613,2.836337783819745,326.25178860820006,14793.29786475361,764.7695131745996,322.963821008674,0,225.8284637033809,8.098611783844827,99746.66510949594,2716.3923218205823,756.3978602146801,
Vanuatu,VUT,2007,,44.203396779544576,46.33724791828784,101.54461954583957,26.164699003823245,7.515503607321237,34.95451274592734,5.71857201152,105.10879566584046,10.048797245380637,26.39967482659334,28.604668941795875,5.440720024830364,2.4549333518632945,0.8684189452495645,0.7201532656542059,9.185172221806802,84.45538540216299,11.921015286166673,57.876505721847316,43.73733031367286,113.42235717099209,0,5.873348897280516,193.69187702047412,4.708832774850205,2.8900664201848034,0,6.77782685805752,11.542926749613976,578.1124917832052,37.761478016339915,4.132634148040877,
Venezuela,VEN,2007,,6602.967748635897,2785.1849429925,5148.711462341145,699.3883898191796,1741.3580339299517,1321.9120571518017,0.666298286418,3732.4095782745912,314.29412000477106,723.9410431328967,4348.780905337424,613.9967927068736,189.41910968981713,140.93521907236,17.009845428962507,346.53203368288433,4458.428568215799,494.0224580694376,5068.425415120868,5316.466859858405,3847.9050680556684,2.999999999454974,132.661403352726,20929.307061944386,180.81941756655203,107.04562632919158,12.000000034805861,12.815569801842985,472.8096804877339,36022.023531364546,2286.6491601534062,13388.813095834526,1
Vietnam,VNM,2007,25,20482.980533004953,17547.02045326924,23708.960768322155,20726.62731821304,10815.149410718304,2503.683918935653,1925.31834913,17494.779601801878,1036.4710634569803,8204.508130868518,20154.443921365735,2795.612564427865,723.4337629318115,824.2631969262256,1240.3884825933592,342.6334901998347,9571.493178786348,1159.0185600467255,15455.684964858667,13180.344709354416,29888.956381714266,0,643.8411043285336,88188.82449819756,539.1105722977949,1061.706425834565,326.00000411250403,54.921250293909324,89.92508003738924,163524.76935137325,6524.264612621807,1644.0037348307756,
Western Sahara,ESH,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
Yemen,YEM,2007,15,9336.560349186713,1494.6163466961302,2948.284740616482,1077.1284812024367,253.27919360291168,12968.238189498672,398.250984369,8734.673455593454,788.2977222047415,875.699045253339,1739.4174921664717,280.72898009328367,55.0069807445523,187.92520567471345,5.82041916180343,2397.956711472056,23518.569292672993,1086.2228900720147,1386.8149739278672,1483.3117586124613,3788.8960684516546,24.000000198586978,375.4823924118046,8553.2337129755,967.4292552910714,423.8178845039761,98.99999888164685,60.17959639998098,975.7204436902351,40168.714913460164,1117.607352321903,754.2979196788925,24
Zambia,ZMB,2007,,1846.3085938997865,2420.03821391075,3964.9587365730904,8039.599769119241,59128.398555238724,9492.919242457994,397.134878338,10506.420040811103,2922.4124396046304,733.2976355625459,887.7666741974197,138.3620867765604,131.2879457008975,54.793078750022374,4404.047718114506,703.5472435642583,10525.463076567245,3483.1256122976392,1603.7797328837632,1375.550569105969,1787.2677250135841,35.999999889634815,287.85802314191443,6172.804611412476,413.0260713158314,168.67888355559117,9.000000009194428,20.599500708339306,3417.7578080179946,9527.46107986823,808.0769698489885,828.7165279559151,
Zimbabwe,ZWE,2007,,2985.3758847037734,1748.8466092263059,3430.6935563898073,15227.419479539918,96199.42212578969,4593.929957387421,20.3886602975,13111.7599385179,2088.7710879355373,821.8156319734106,1337.8390239690677,195.3898254176502,81.77047503991156,245.0137099943782,992.7442547044778,1829.9418402221972,9444.556912884484,3492.6540397557933,2627.757658162777,1764.1684591847988,3799.152621653811,4.999999993875272,159.61400888367396,11276.67546744993,659.8681803453627,409.29696175764434,14.999999953755431,47.48195562508572,3432.0210863248917,18419.723003175746,2881.4794175425573,1323.7667948069854,0
